"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/12/2021";"1100";"17,8";"17,8";"16,4";"98,0";"100,0";"97,0";"17,4";"17,6";"16,4";"924,2";"924,2";"923,7";"3,7";"127,0";"7,6";"664,40";"0,8"
"24/12/2021";"1200";"18,6";"19,2";"17,5";"86,0";"98,0";"83,0";"16,2";"17,7";"15,8";"924,5";"924,5";"924,1";"3,6";"136,0";"8,8";"1972,30";"0,2"
"24/12/2021";"1300";"18,3";"18,6";"17,1";"90,0";"100,0";"85,0";"16,6";"18,2";"16,0";"924,8";"924,8";"924,5";"3,8";"119,0";"7,9";"1484,80";"0,0"
"24/12/2021";"1400";"18,3";"19,2";"17,2";"92,0";"99,0";"82,0";"17,0";"17,5";"15,3";"925,0";"925,0";"924,8";"3,4";"126,0";"8,1";"1542,30";"0,0"
"24/12/2021";"1500";"20,6";"20,7";"18,2";"76,0";"93,0";"73,0";"16,2";"17,2";"15,0";"924,6";"925,0";"924,6";"3,9";"147,0";"9,0";"2723,20";"0,0"
"24/12/2021";"1600";"20,6";"21,5";"19,6";"75,0";"79,0";"68,0";"15,9";"17,1";"14,5";"924,4";"924,6";"924,4";"3,7";"136,0";"9,2";"3653,90";"0,0"
"24/12/2021";"1700";"20,7";"21,6";"20,2";"69,0";"75,0";"66,0";"14,8";"16,4";"14,3";"924,1";"924,4";"924,1";"3,8";"124,0";"11,0";"3414,60";"0,0"
"24/12/2021";"1800";"21,1";"21,9";"20,7";"63,0";"71,0";"60,0";"13,9";"15,6";"13,1";"923,8";"924,1";"923,8";"3,9";"132,0";"8,9";"3263,60";"0,0"
"24/12/2021";"1900";"20,2";"21,3";"20,0";"70,0";"74,0";"63,0";"14,6";"15,8";"13,7";"923,7";"923,8";"923,6";"4,0";"136,0";"9,6";"2241,60";"0,0"
"24/12/2021";"2000";"19,0";"20,6";"18,9";"76,0";"78,0";"70,0";"14,6";"15,5";"14,2";"923,8";"923,8";"923,6";"3,9";"132,0";"8,7";"1232,50";"0,0"
"24/12/2021";"2100";"18,1";"19,4";"18,1";"80,0";"80,0";"73,0";"14,6";"15,2";"14,1";"924,2";"924,2";"923,7";"3,9";"138,0";"8,2";"635,40";"0,0"
"24/12/2021";"2200";"17,3";"18,2";"17,3";"83,0";"85,0";"79,0";"14,5";"15,0";"14,1";"924,6";"924,6";"924,2";"3,1";"148,0";"8,4";"135,80";"0,0"
"24/12/2021";"2300";"16,9";"17,3";"16,8";"88,0";"88,0";"83,0";"14,8";"15,1";"14,4";"925,2";"925,2";"924,6";"4,1";"153,0";"8,6";"";"0,0"
"25/12/2021";"0000";"16,8";"17,0";"16,6";"89,0";"89,0";"84,0";"15,0";"15,0";"14,0";"925,7";"925,7";"925,2";"3,0";"136,0";"8,1";"";"0,0"
"25/12/2021";"0100";"16,3";"16,8";"16,3";"89,0";"89,0";"85,0";"14,5";"14,9";"13,9";"926,0";"926,2";"925,6";"3,6";"132,0";"10,4";"";"0,0"
"25/12/2021";"0200";"16,0";"16,3";"16,0";"91,0";"91,0";"88,0";"14,6";"14,8";"14,2";"925,7";"926,0";"925,7";"3,6";"121,0";"8,8";"";"0,0"
"25/12/2021";"0300";"15,9";"16,0";"15,9";"90,0";"92,0";"90,0";"14,2";"14,7";"14,2";"925,1";"925,8";"925,1";"3,2";"137,0";"9,7";"";"0,0"
"25/12/2021";"0400";"15,8";"16,0";"15,7";"89,0";"93,0";"88,0";"13,9";"14,7";"13,9";"924,7";"925,1";"924,7";"4,0";"135,0";"8,4";"";"0,0"
"25/12/2021";"0500";"15,4";"15,9";"15,4";"90,0";"91,0";"88,0";"13,8";"14,1";"13,7";"924,3";"924,7";"924,3";"2,2";"130,0";"8,4";"";"0,0"
"25/12/2021";"0600";"14,8";"15,4";"14,8";"96,0";"96,0";"89,0";"14,2";"14,2";"13,4";"924,3";"924,3";"924,2";"1,6";"104,0";"4,7";"";"0,0"
"25/12/2021";"0700";"14,6";"15,0";"14,6";"100,0";"100,0";"92,0";"14,6";"14,7";"13,5";"924,2";"924,3";"924,1";"1,3";"117,0";"4,2";"";"0,0"
"25/12/2021";"0800";"14,9";"15,0";"14,4";"99,0";"100,0";"97,0";"14,7";"14,7";"14,4";"924,7";"924,7";"924,2";"1,9";"131,0";"5,5";"";"0,0"
"25/12/2021";"0900";"15,8";"15,9";"14,9";"92,0";"99,0";"92,0";"14,6";"15,2";"14,5";"925,2";"925,2";"924,7";"2,3";"127,0";"4,4";"53,80";"0,0"
"25/12/2021";"1000";"16,7";"16,8";"15,8";"89,0";"92,0";"88,0";"14,9";"15,2";"14,1";"925,6";"925,6";"925,2";"2,3";"124,0";"6,3";"445,30";"0,0"
"25/12/2021";"1100";"18,6";"18,6";"16,6";"78,0";"90,0";"77,0";"14,8";"15,4";"13,9";"925,8";"925,8";"925,5";"2,3";"128,0";"5,2";"1059,00";"0,0"
"25/12/2021";"1200";"19,3";"19,6";"18,1";"72,0";"79,0";"71,0";"14,2";"15,7";"13,5";"925,7";"925,9";"925,7";"2,5";"120,0";"5,5";"2240,10";"0,0"
"25/12/2021";"1300";"20,6";"21,7";"19,2";"60,0";"75,0";"57,0";"12,5";"15,1";"12,3";"925,4";"925,7";"925,4";"2,6";"141,0";"6,0";"2802,30";"0,0"
"25/12/2021";"1400";"21,6";"22,2";"20,2";"60,0";"66,0";"57,0";"13,4";"14,8";"12,2";"925,1";"925,4";"925,1";"3,1";"149,0";"6,4";"3590,80";"0,0"
"25/12/2021";"1500";"22,2";"23,6";"21,4";"62,0";"66,0";"56,0";"14,5";"16,3";"13,2";"924,9";"925,1";"924,8";"3,2";"123,0";"6,4";"4169,90";"0,0"
"25/12/2021";"1600";"22,5";"23,5";"22,2";"61,0";"65,0";"56,0";"14,6";"15,9";"13,4";"924,5";"924,9";"924,5";"2,3";"131,0";"5,9";"3422,80";"0,0"
"25/12/2021";"1700";"22,7";"23,6";"22,2";"64,0";"67,0";"57,0";"15,5";"16,8";"13,8";"923,8";"924,5";"923,8";"3,6";"137,0";"7,9";"3718,10";"0,0"
"25/12/2021";"1800";"22,3";"23,6";"21,9";"64,0";"68,0";"61,0";"15,2";"16,8";"14,7";"923,5";"923,9";"923,5";"4,1";"115,0";"8,6";"3280,80";"0,0"
"25/12/2021";"1900";"21,0";"22,7";"20,9";"74,0";"74,0";"61,0";"16,2";"16,5";"14,7";"923,4";"923,6";"923,3";"4,3";"129,0";"9,4";"2543,40";"0,0"
"25/12/2021";"2000";"19,5";"21,2";"19,2";"82,0";"84,0";"72,0";"16,3";"16,9";"15,6";"923,5";"923,6";"923,3";"3,5";"135,0";"9,4";"1426,00";"0,0"
"25/12/2021";"2100";"18,4";"19,8";"18,4";"87,0";"87,0";"80,0";"16,3";"16,5";"15,9";"923,9";"923,9";"923,4";"3,3";"133,0";"8,3";"472,20";"0,0"
"25/12/2021";"2200";"18,3";"18,6";"18,3";"86,0";"90,0";"86,0";"15,9";"16,8";"15,9";"924,2";"924,2";"923,9";"3,0";"135,0";"6,8";"62,70";"0,0"
"25/12/2021";"2300";"18,2";"18,5";"18,2";"87,0";"89,0";"86,0";"16,1";"16,6";"16,0";"924,5";"924,5";"924,2";"2,5";"109,0";"6,7";"";"0,0"
"26/12/2021";"0000";"18,2";"18,3";"18,1";"85,0";"88,0";"84,0";"15,7";"16,3";"15,5";"925,0";"925,0";"924,5";"2,1";"94,0";"5,7";"";"0,0"
"26/12/2021";"0100";"17,6";"18,4";"17,6";"88,0";"88,0";"84,0";"15,6";"16,0";"15,5";"925,1";"925,2";"925,0";"1,3";"131,0";"4,3";"";"0,0"
"26/12/2021";"0200";"17,2";"17,6";"17,2";"91,0";"91,0";"88,0";"15,8";"15,8";"15,6";"924,8";"925,1";"924,8";"1,1";"115,0";"3,1";"";"0,0"
"26/12/2021";"0300";"16,7";"17,3";"16,7";"99,0";"99,0";"91,0";"16,6";"16,7";"15,6";"924,6";"924,8";"924,5";"0,7";"140,0";"2,5";"";"0,0"
"26/12/2021";"0400";"16,6";"16,7";"16,3";"100,0";"100,0";"99,0";"16,5";"16,7";"16,3";"924,0";"924,6";"924,0";"0,9";"122,0";"1,6";"";"0,0"
"26/12/2021";"0500";"16,4";"16,6";"16,1";"100,0";"100,0";"100,0";"16,4";"16,6";"16,1";"923,6";"924,0";"923,6";"0,8";"80,0";"1,5";"";"0,0"
"26/12/2021";"0600";"16,6";"16,7";"16,3";"100,0";"100,0";"100,0";"16,6";"16,6";"16,3";"923,2";"923,6";"923,2";"0,9";"20,0";"2,7";"";"0,0"
"26/12/2021";"0700";"16,8";"16,8";"16,5";"96,0";"100,0";"95,0";"16,2";"16,7";"16,0";"923,2";"923,2";"923,1";"1,4";"7,0";"4,7";"";"0,0"
"26/12/2021";"0800";"16,8";"16,9";"16,7";"97,0";"97,0";"93,0";"16,3";"16,3";"15,7";"923,6";"923,6";"923,2";"1,5";"7,0";"4,2";"";"0,0"
"26/12/2021";"0900";"17,6";"17,6";"16,6";"92,0";"98,0";"92,0";"16,3";"16,4";"15,9";"924,2";"924,2";"923,6";"1,2";"349,0";"3,9";"60,70";"0,0"
"26/12/2021";"1000";"18,9";"19,3";"17,5";"81,0";"92,0";"81,0";"15,5";"16,4";"15,5";"924,6";"924,6";"924,2";"1,2";"343,0";"3,0";"735,00";"0,0"
"26/12/2021";"1100";"21,1";"21,9";"18,9";"70,0";"83,0";"68,0";"15,4";"17,3";"15,0";"924,8";"924,9";"924,6";"0,8";"325,0";"3,0";"1667,80";"0,0"
"26/12/2021";"1200";"24,3";"24,3";"21,0";"60,0";"74,0";"56,0";"16,0";"16,9";"14,8";"925,0";"925,0";"924,7";"1,3";"12,0";"3,2";"2507,90";"0,0"
"26/12/2021";"1300";"26,0";"26,1";"23,9";"51,0";"60,0";"47,0";"15,2";"16,1";"13,6";"924,8";"925,1";"924,8";"1,5";"265,0";"4,4";"3187,20";"0,0"
"26/12/2021";"1400";"27,5";"28,0";"26,0";"42,0";"52,0";"37,0";"13,4";"16,5";"11,2";"924,2";"924,8";"924,2";"1,4";"289,0";"4,8";"3642,60";"0,0"
"26/12/2021";"1500";"29,3";"30,0";"27,4";"30,0";"43,0";"28,0";"10,0";"14,6";"8,8";"923,6";"924,3";"923,6";"1,3";"283,0";"4,7";"3898,40";"0,0"
"26/12/2021";"1600";"30,3";"30,9";"29,2";"27,0";"35,0";"22,0";"9,1";"12,4";"6,4";"923,0";"923,6";"923,0";"2,6";"229,0";"5,9";"4115,20";"0,0"
"26/12/2021";"1700";"29,1";"31,2";"29,1";"45,0";"45,0";"22,0";"16,0";"16,0";"6,4";"922,5";"923,0";"922,5";"2,1";"156,0";"7,6";"3834,70";"0,0"
"26/12/2021";"1800";"27,3";"29,1";"26,7";"62,0";"63,0";"45,0";"19,5";"19,5";"15,8";"921,9";"922,5";"921,9";"3,5";"131,0";"8,1";"3220,30";"0,0"
"26/12/2021";"1900";"26,8";"27,4";"25,8";"64,0";"68,0";"60,0";"19,5";"20,0";"18,3";"921,4";"922,0";"921,4";"3,6";"139,0";"7,6";"2308,60";"0,0"
"26/12/2021";"2000";"26,1";"27,1";"26,1";"54,0";"64,0";"40,0";"16,1";"18,9";"12,2";"921,3";"921,4";"921,3";"3,2";"154,0";"6,9";"1690,80";"0,0"
"26/12/2021";"2100";"23,6";"26,4";"23,6";"69,0";"70,0";"50,0";"17,7";"18,4";"15,3";"921,5";"921,5";"921,2";"3,1";"120,0";"7,0";"645,20";"0,0"
"26/12/2021";"2200";"22,1";"23,6";"22,0";"73,0";"75,0";"69,0";"17,1";"18,0";"17,0";"922,4";"922,4";"921,5";"2,3";"121,0";"6,2";"58,50";"0,0"
"26/12/2021";"2300";"21,1";"22,1";"21,1";"80,0";"82,0";"73,0";"17,6";"17,9";"16,9";"922,8";"922,8";"922,4";"0,7";"124,0";"4,4";"";"0,0"
"27/12/2021";"0000";"20,7";"21,2";"20,4";"81,0";"81,0";"77,0";"17,2";"17,5";"16,9";"923,1";"923,1";"922,6";"0,9";"153,0";"1,5";"";"0,0"
"27/12/2021";"0100";"21,7";"21,7";"20,7";"63,0";"81,0";"62,0";"14,4";"17,2";"14,1";"923,6";"923,6";"923,1";"0,8";"66,0";"2,1";"";"0,0"
"27/12/2021";"0200";"22,4";"22,6";"21,5";"52,0";"65,0";"50,0";"11,9";"14,8";"11,6";"923,4";"923,8";"923,4";"1,0";"28,0";"2,8";"";"0,0"
"27/12/2021";"0300";"22,5";"22,9";"22,1";"55,0";"55,0";"50,0";"12,9";"12,9";"11,8";"923,8";"923,8";"923,2";"2,2";"195,0";"5,1";"";"0,0"
"27/12/2021";"0400";"20,3";"22,6";"18,9";"67,0";"85,0";"54,0";"13,9";"16,8";"12,9";"922,6";"923,8";"922,5";"2,0";"74,0";"5,5";"";"1,0"
"27/12/2021";"0500";"18,4";"20,9";"18,4";"90,0";"90,0";"60,0";"16,7";"16,7";"12,9";"922,3";"922,8";"922,2";"1,9";"66,0";"4,6";"";"1,0"
"27/12/2021";"0600";"18,1";"19,4";"18,1";"87,0";"96,0";"78,0";"15,9";"17,9";"15,2";"923,1";"923,1";"922,3";"2,6";"189,0";"5,7";"";"0,2"
"27/12/2021";"0700";"17,5";"18,2";"17,5";"98,0";"98,0";"87,0";"17,1";"17,1";"15,9";"922,5";"923,1";"922,3";"0,4";"150,0";"5,7";"";"0,0"
"27/12/2021";"0800";"18,3";"18,3";"17,5";"100,0";"100,0";"98,0";"18,3";"18,3";"17,3";"923,6";"923,6";"922,5";"1,7";"154,0";"3,2";"";"0,0"
"27/12/2021";"0900";"18,7";"18,7";"18,2";"100,0";"100,0";"100,0";"18,7";"18,7";"18,3";"923,8";"924,1";"923,6";"1,7";"142,0";"4,6";"21,50";"0,0"
"27/12/2021";"1000";"20,8";"20,8";"18,6";"89,0";"100,0";"86,0";"18,9";"19,6";"18,0";"924,3";"924,3";"923,8";"1,1";"131,0";"3,5";"532,70";"0,0"
"27/12/2021";"1100";"20,8";"21,7";"20,5";"85,0";"89,0";"80,0";"18,2";"19,1";"17,5";"924,5";"924,5";"924,3";"1,3";"127,0";"3,1";"1265,00";"0,0"
"27/12/2021";"1200";"22,6";"23,0";"20,8";"75,0";"87,0";"70,0";"18,0";"19,5";"17,1";"925,4";"925,4";"924,5";"2,4";"125,0";"4,6";"1913,70";"0,0"
"27/12/2021";"1300";"22,1";"22,8";"22,0";"56,0";"77,0";"55,0";"12,9";"18,3";"12,8";"925,7";"925,7";"925,2";"2,9";"150,0";"6,3";"1146,40";"0,2"
"27/12/2021";"1400";"20,9";"22,1";"19,2";"68,0";"82,0";"53,0";"14,8";"18,1";"11,6";"925,4";"926,4";"925,4";"3,7";"142,0";"7,9";"1987,30";"0,0"
"27/12/2021";"1500";"23,7";"23,7";"20,7";"58,0";"73,0";"55,0";"14,8";"15,9";"13,0";"924,5";"925,4";"924,5";"2,3";"115,0";"8,9";"3921,40";"0,0"
"27/12/2021";"1600";"25,3";"25,4";"22,8";"52,0";"62,0";"47,0";"14,6";"15,9";"13,2";"924,1";"924,6";"924,1";"1,9";"88,0";"5,3";"3501,90";"0,2"
"27/12/2021";"1700";"27,8";"28,0";"25,3";"44,0";"56,0";"43,0";"14,3";"16,3";"13,1";"922,4";"924,1";"922,4";"1,9";"29,0";"5,2";"3641,80";"0,0"
"27/12/2021";"1800";"25,1";"28,2";"25,1";"52,0";"57,0";"42,0";"14,6";"16,3";"13,7";"922,1";"922,4";"921,9";"1,1";"24,0";"4,8";"1509,40";"0,0"
"27/12/2021";"1900";"20,9";"25,5";"20,9";"78,0";"88,0";"49,0";"16,9";"20,2";"14,0";"923,9";"923,9";"921,7";"2,8";"203,0";"8,3";"114,20";"0,4"
"27/12/2021";"2000";"20,7";"21,3";"20,2";"80,0";"92,0";"75,0";"17,2";"19,3";"16,3";"923,3";"924,0";"923,3";"1,7";"351,0";"7,3";"119,90";"0,0"
"27/12/2021";"2100";"22,1";"22,4";"20,5";"60,0";"81,0";"58,0";"13,9";"17,2";"13,6";"922,3";"923,5";"922,2";"1,8";"349,0";"5,2";"368,70";"0,2"
"27/12/2021";"2200";"20,9";"22,1";"20,9";"76,0";"80,0";"60,0";"16,4";"17,7";"14,0";"923,3";"923,3";"922,3";"1,0";"23,0";"4,1";"61,80";"0,0"
"27/12/2021";"2300";"21,0";"21,2";"20,5";"75,0";"76,0";"73,0";"16,4";"16,5";"16,0";"923,7";"923,7";"923,2";"1,4";"23,0";"4,4";"";"0,0"
"28/12/2021";"0000";"20,6";"21,1";"20,3";"73,0";"76,0";"73,0";"15,5";"16,5";"15,5";"924,6";"924,6";"923,6";"1,6";"86,0";"4,4";"";"0,0"
"28/12/2021";"0100";"19,8";"20,6";"19,7";"81,0";"81,0";"73,0";"16,4";"16,5";"15,5";"924,8";"924,9";"924,6";"1,0";"107,0";"3,1";"";"0,0"
"28/12/2021";"0200";"19,6";"20,2";"19,5";"84,0";"85,0";"78,0";"16,9";"16,9";"16,1";"925,8";"926,1";"924,8";"2,0";"159,0";"5,6";"";"0,0"
"28/12/2021";"0300";"19,0";"19,6";"19,0";"100,0";"100,0";"84,0";"19,0";"19,1";"16,7";"925,9";"926,3";"925,7";"1,2";"298,0";"5,2";"";"0,6"
"28/12/2021";"0400";"18,5";"19,0";"18,4";"100,0";"100,0";"100,0";"18,5";"18,9";"18,4";"924,8";"925,9";"924,5";"1,3";"316,0";"4,7";"";"0,6"
"28/12/2021";"0500";"18,2";"18,5";"18,1";"100,0";"100,0";"100,0";"18,2";"18,5";"18,1";"923,9";"924,8";"923,8";"1,0";"1,0";"3,3";"";"0,0"
"28/12/2021";"0600";"17,8";"18,2";"17,8";"100,0";"100,0";"100,0";"17,8";"18,2";"17,8";"923,3";"924,0";"923,3";"0,6";"318,0";"3,5";"";"0,0"
"28/12/2021";"0700";"17,9";"17,9";"17,8";"100,0";"100,0";"100,0";"17,9";"17,9";"17,8";"923,0";"923,4";"922,8";"0,6";"314,0";"2,4";"";"0,0"
"28/12/2021";"0800";"18,2";"18,2";"17,8";"100,0";"100,0";"100,0";"18,2";"18,2";"17,8";"923,9";"923,9";"923,0";"0,5";"278,0";"2,2";"";"0,0"
"28/12/2021";"0900";"18,5";"18,5";"18,1";"100,0";"100,0";"100,0";"18,5";"18,5";"18,1";"924,2";"924,2";"923,8";"0,8";"122,0";"2,0";"17,50";"0,0"
"28/12/2021";"1000";"19,7";"19,7";"18,5";"99,0";"100,0";"99,0";"19,6";"19,7";"18,6";"925,0";"925,0";"924,2";"0,7";"337,0";"2,6";"238,90";"0,0"
"28/12/2021";"1100";"22,7";"22,7";"19,7";"77,0";"100,0";"77,0";"18,5";"20,1";"17,6";"925,6";"925,6";"925,0";"0,9";"11,0";"3,0";"890,00";"0,0"
"28/12/2021";"1200";"23,2";"24,1";"22,1";"73,0";"82,0";"68,0";"18,1";"19,4";"17,5";"925,9";"925,9";"925,6";"2,1";"52,0";"4,3";"2165,40";"0,0"
"28/12/2021";"1300";"25,7";"26,0";"23,3";"53,0";"75,0";"53,0";"15,5";"18,8";"15,5";"926,3";"926,3";"925,9";"1,4";"29,0";"4,3";"3074,70";"0,0"
"28/12/2021";"1400";"27,3";"27,5";"25,4";"49,0";"57,0";"41,0";"15,5";"16,8";"12,7";"925,9";"926,2";"925,9";"0,9";"9,0";"3,9";"3499,30";"0,2"
"28/12/2021";"1500";"27,4";"28,6";"27,2";"42,0";"51,0";"39,0";"13,4";"16,5";"12,7";"926,0";"926,1";"925,8";"1,1";"269,0";"4,1";"2689,20";"0,0"
"28/12/2021";"1600";"25,7";"27,4";"25,5";"58,0";"58,0";"42,0";"16,9";"16,9";"13,2";"926,0";"926,0";"925,7";"1,6";"276,0";"7,2";"625,30";"0,0"
"28/12/2021";"1700";"21,5";"25,7";"21,3";"77,0";"77,0";"59,0";"17,2";"17,9";"14,8";"926,7";"926,7";"926,0";"1,6";"182,0";"9,9";"835,00";"0,0"
"28/12/2021";"1800";"21,3";"21,7";"20,9";"81,0";"84,0";"74,0";"17,8";"18,2";"16,5";"926,6";"926,9";"926,6";"2,7";"119,0";"5,6";"717,00";"0,0"
"28/12/2021";"1900";"22,3";"22,5";"21,2";"73,0";"84,0";"72,0";"17,3";"18,8";"17,0";"925,9";"926,6";"925,9";"1,7";"117,0";"6,0";"994,10";"0,0"
"28/12/2021";"2000";"22,9";"23,0";"22,3";"59,0";"74,0";"58,0";"14,4";"17,6";"13,9";"925,2";"925,9";"925,2";"1,7";"11,0";"4,6";"706,90";"0,0"
"28/12/2021";"2100";"23,3";"23,5";"22,8";"54,0";"59,0";"52,0";"13,5";"14,4";"13,0";"925,1";"925,2";"924,9";"1,7";"342,0";"5,0";"241,50";"0,0"
"28/12/2021";"2200";"21,2";"23,3";"21,1";"73,0";"73,0";"54,0";"16,2";"16,2";"13,5";"925,5";"925,5";"925,1";"1,6";"126,0";"3,9";"89,00";"0,0"
"28/12/2021";"2300";"19,5";"21,3";"19,5";"91,0";"91,0";"73,0";"18,0";"18,0";"16,2";"927,2";"927,2";"925,5";"2,2";"120,0";"5,7";"";"0,0"
"29/12/2021";"0000";"19,3";"19,5";"19,0";"100,0";"100,0";"91,0";"19,3";"19,3";"18,1";"927,8";"927,8";"927,2";"2,2";"146,0";"5,7";"";"0,0"
"29/12/2021";"0100";"19,2";"19,4";"19,1";"100,0";"100,0";"96,0";"19,2";"19,3";"18,5";"929,4";"929,4";"927,8";"1,2";"131,0";"5,1";"";"0,0"
"29/12/2021";"0200";"18,9";"19,3";"18,9";"100,0";"100,0";"100,0";"18,9";"19,3";"18,9";"929,1";"929,4";"929,0";"0,6";"160,0";"3,3";"";"0,0"
"29/12/2021";"0300";"19,0";"19,1";"18,7";"100,0";"100,0";"100,0";"19,0";"19,1";"18,7";"928,2";"929,1";"928,2";"0,4";"248,0";"2,5";"";"0,0"
"29/12/2021";"0400";"18,8";"19,2";"18,7";"100,0";"100,0";"98,0";"18,8";"19,1";"18,7";"927,3";"928,2";"927,3";"0,9";"50,0";"2,6";"";"0,0"
"29/12/2021";"0500";"18,6";"18,9";"18,4";"100,0";"100,0";"100,0";"18,6";"18,9";"18,4";"926,5";"927,4";"926,4";"1,6";"343,0";"3,1";"";"0,0"
"29/12/2021";"0600";"18,1";"18,7";"17,8";"100,0";"100,0";"100,0";"18,1";"18,6";"17,8";"926,6";"926,8";"926,5";"1,2";"149,0";"3,1";"";"0,0"
"29/12/2021";"0700";"18,3";"18,7";"18,1";"100,0";"100,0";"100,0";"18,3";"18,7";"18,1";"927,0";"927,2";"926,6";"2,0";"152,0";"4,6";"";"0,0"
"29/12/2021";"0800";"17,7";"18,3";"17,6";"100,0";"100,0";"100,0";"17,7";"18,3";"17,6";"927,7";"927,7";"927,0";"1,3";"179,0";"4,6";"";"0,0"
"29/12/2021";"0900";"18,4";"18,4";"17,7";"100,0";"100,0";"100,0";"18,4";"18,4";"17,7";"928,2";"928,2";"927,7";"2,0";"160,0";"5,3";"46,20";"0,0"
"29/12/2021";"1000";"19,8";"19,9";"18,4";"97,0";"100,0";"97,0";"19,2";"19,7";"18,4";"928,6";"928,6";"928,2";"1,7";"134,0";"4,5";"412,70";"0,0"
"29/12/2021";"1100";"21,5";"21,6";"19,8";"83,0";"98,0";"81,0";"18,5";"20,0";"18,0";"928,7";"928,7";"928,6";"2,0";"112,0";"4,8";"1529,80";"0,0"
"29/12/2021";"1200";"22,1";"22,1";"21,2";"78,0";"85,0";"78,0";"18,1";"19,0";"17,4";"928,7";"928,9";"928,7";"2,1";"145,0";"3,9";"1536,10";"0,0"
"29/12/2021";"1300";"23,5";"23,7";"21,8";"70,0";"81,0";"69,0";"17,6";"19,3";"17,1";"928,6";"928,8";"928,6";"2,7";"120,0";"5,2";"2832,70";"0,0"
"29/12/2021";"1400";"24,1";"24,3";"23,1";"65,0";"73,0";"64,0";"17,1";"18,7";"16,6";"928,4";"928,7";"928,3";"3,1";"151,0";"6,5";"3477,60";"0,0"
"29/12/2021";"1500";"25,6";"25,7";"24,1";"63,0";"67,0";"60,0";"18,1";"18,4";"16,8";"928,0";"928,4";"928,0";"2,9";"150,0";"6,5";"3850,90";"0,0"
"29/12/2021";"1600";"25,4";"26,2";"25,0";"63,0";"67,0";"59,0";"17,7";"18,9";"16,9";"927,4";"928,1";"927,4";"3,4";"151,0";"6,0";"3539,10";"0,0"
"29/12/2021";"1700";"25,2";"25,8";"24,9";"73,0";"73,0";"62,0";"19,9";"20,0";"17,6";"926,8";"927,4";"926,7";"3,8";"144,0";"8,9";"3651,70";"0,0"
"29/12/2021";"1800";"23,0";"25,2";"22,5";"82,0";"83,0";"69,0";"19,9";"20,1";"18,6";"926,4";"926,8";"926,4";"4,5";"146,0";"10,1";"2869,80";"0,0"
"29/12/2021";"1900";"20,9";"23,2";"20,9";"89,0";"89,0";"80,0";"18,9";"19,8";"18,8";"925,9";"926,4";"925,9";"4,1";"136,0";"11,5";"1202,90";"0,0"
"29/12/2021";"2000";"20,5";"21,7";"20,5";"89,0";"90,0";"83,0";"18,6";"19,3";"18,5";"926,1";"926,2";"925,7";"4,1";"143,0";"10,1";"782,20";"0,0"
"29/12/2021";"2100";"19,8";"20,5";"19,4";"99,0";"100,0";"89,0";"19,6";"19,8";"18,7";"926,9";"926,9";"926,0";"2,7";"116,0";"9,0";"81,30";"0,0"
"29/12/2021";"2200";"19,6";"19,7";"19,5";"98,0";"100,0";"96,0";"19,2";"19,7";"18,9";"926,7";"926,9";"926,6";"2,9";"126,0";"6,8";"18,00";"0,2"
"29/12/2021";"2300";"19,5";"19,8";"19,5";"98,0";"100,0";"98,0";"19,2";"19,7";"19,2";"927,1";"927,1";"926,7";"2,7";"132,0";"6,8";"";"0,0"
"30/12/2021";"0000";"19,6";"19,7";"19,5";"99,0";"99,0";"96,0";"19,4";"19,5";"18,9";"927,4";"927,5";"927,0";"2,4";"145,0";"6,4";"";"0,0"
"30/12/2021";"0100";"19,8";"19,9";"19,6";"98,0";"99,0";"98,0";"19,4";"19,7";"19,3";"927,9";"928,0";"927,4";"2,3";"139,0";"5,4";"";"0,0"
"30/12/2021";"0200";"19,6";"19,9";"19,6";"98,0";"98,0";"93,0";"19,3";"19,6";"18,6";"927,6";"928,1";"927,6";"2,3";"114,0";"6,4";"";"0,0"
"30/12/2021";"0300";"19,8";"19,8";"19,6";"99,0";"100,0";"97,0";"19,7";"19,8";"19,2";"927,1";"927,6";"927,1";"2,3";"121,0";"4,8";"";"0,0"
"30/12/2021";"0400";"19,5";"19,9";"19,4";"100,0";"100,0";"97,0";"19,4";"19,8";"19,2";"926,3";"927,1";"926,3";"2,1";"118,0";"4,9";"";"0,0"
"30/12/2021";"0500";"19,2";"19,5";"19,2";"100,0";"100,0";"100,0";"19,2";"19,5";"19,2";"925,8";"926,4";"925,8";"1,4";"122,0";"4,5";"";"0,0"
"30/12/2021";"0600";"18,9";"19,2";"18,9";"100,0";"100,0";"100,0";"18,9";"19,2";"18,9";"925,3";"925,8";"925,2";"1,0";"108,0";"3,2";"";"0,0"
"30/12/2021";"0700";"18,8";"19,0";"18,8";"100,0";"100,0";"99,0";"18,8";"18,9";"18,8";"925,0";"925,3";"925,0";"1,4";"113,0";"3,4";"";"0,0"
